Price,open,high,low,close,volume
Ticker,SPY,SPY,SPY,SPY,SPY
timestamp,,,,,
2025-09-05 14:15:00+00:00,648.969970703125,649.0900268554688,647.47998046875,647.530029296875,1883138
2025-09-05 14:20:00+00:00,647.510009765625,648.3099975585938,646.6699829101562,646.7449951171875,2130551
2025-09-05 14:25:00+00:00,646.8099975585938,647.2291870117188,646.0499877929688,646.5599975585938,1988539
2025-09-05 14:30:00+00:00,646.52001953125,646.6599731445312,645.8800048828125,646.1300048828125,1579458
2025-09-05 14:35:00+00:00,646.1599731445312,646.2951049804688,645.2000122070312,645.35498046875,1411294
2025-09-05 14:40:00+00:00,645.3499755859375,646.0,644.9000244140625,645.1900024414062,1489743
2025-09-05 14:45:00+00:00,645.22998046875,645.22998046875,644.4400024414062,644.7000122070312,1269286
2025-09-05 14:50:00+00:00,644.7000122070312,645.844970703125,644.1699829101562,645.8300170898438,1823590
2025-09-05 14:55:00+00:00,645.8300170898438,645.9749755859375,644.089599609375,644.1400146484375,1429026
2025-09-05 15:00:00+00:00,644.1500244140625,644.5399780273438,643.739990234375,644.2349853515625,1479056
2025-09-05 15:05:00+00:00,644.2100219726562,644.719970703125,643.8099975585938,644.0499877929688,864155
2025-09-05 15:10:00+00:00,644.02001953125,644.9400024414062,643.3300170898438,644.8699951171875,1172204
2025-09-05 15:15:00+00:00,644.8699951171875,645.3250122070312,644.6599731445312,644.9600219726562,1023681
2025-09-05 15:20:00+00:00,644.9600219726562,645.7949829101562,644.8200073242188,645.7000122070312,936503
2025-09-05 15:25:00+00:00,645.6699829101562,646.280029296875,645.3499755859375,646.2050170898438,954033
2025-09-05 15:30:00+00:00,646.2100219726562,646.375,645.5999755859375,645.8400268554688,918038
2025-09-05 15:35:00+00:00,645.8499755859375,646.6400146484375,645.8499755859375,646.260009765625,735909
2025-09-05 15:40:00+00:00,646.260009765625,646.9000244140625,646.2598876953125,646.75,697024
2025-09-05 15:45:00+00:00,646.75,646.75,645.844970703125,646.385009765625,819878
2025-09-05 15:50:00+00:00,646.4000244140625,646.4500122070312,645.6599731445312,645.9299926757812,1379632
2025-09-05 15:55:00+00:00,645.9299926757812,646.280029296875,645.3400268554688,645.6699829101562,914693
2025-09-05 16:00:00+00:00,645.6799926757812,646.0399780273438,645.2899780273438,645.719970703125,639479
2025-09-05 16:05:00+00:00,645.72998046875,646.1300048828125,645.3699951171875,646.0850219726562,627908
2025-09-05 16:10:00+00:00,646.0900268554688,646.7349853515625,646.0302734375,646.6500244140625,732648
2025-09-05 16:15:00+00:00,646.6599731445312,646.75,645.91748046875,646.280029296875,628335
2025-09-05 16:20:00+00:00,646.280029296875,646.4398803710938,645.5,646.219970703125,591207
2025-09-05 16:25:00+00:00,646.2150268554688,646.25,645.6300048828125,645.7249755859375,533489
2025-09-05 16:30:00+00:00,645.739990234375,645.969970703125,645.4299926757812,645.5,472879
2025-09-05 16:35:00+00:00,645.510009765625,645.72998046875,645.3300170898438,645.489990234375,489877
2025-09-05 16:40:00+00:00,645.469970703125,646.2100219726562,645.4199829101562,646.2000122070312,553894
2025-09-05 16:45:00+00:00,646.1500244140625,646.3900146484375,645.5750122070312,645.5999755859375,677332
2025-09-05 16:50:00+00:00,645.5650024414062,645.9849853515625,645.4500122070312,645.719970703125,514295
2025-09-05 16:55:00+00:00,645.719970703125,646.469970703125,645.5599975585938,646.469970703125,485265
2025-09-05 17:00:00+00:00,646.469970703125,646.469970703125,645.6300048828125,645.6314086914062,462206
2025-09-05 17:05:00+00:00,645.6400146484375,646.1599731445312,645.3699951171875,646.1599731445312,583641
2025-09-05 17:10:00+00:00,646.1500244140625,646.3699951171875,645.9500732421875,646.2349853515625,767903
2025-09-05 17:15:00+00:00,646.22998046875,646.510009765625,645.989990234375,646.219970703125,561158
2025-09-05 17:20:00+00:00,646.205810546875,646.5499877929688,646.0700073242188,646.4349975585938,527563
2025-09-05 17:25:00+00:00,646.4500122070312,646.5057983398438,645.7999877929688,645.8499755859375,420111
2025-09-05 17:30:00+00:00,645.8699951171875,646.0599975585938,645.6599731445312,645.9998779296875,442780
2025-09-05 17:35:00+00:00,645.97998046875,646.0549926757812,645.3499755859375,645.5650024414062,449765
2025-09-05 17:40:00+00:00,645.5800170898438,645.6699829101562,644.6099853515625,645.2349853515625,1014042
2025-09-05 17:45:00+00:00,645.2349853515625,645.4500122070312,644.9749755859375,645.0700073242188,560101
2025-09-05 17:50:00+00:00,645.0700073242188,645.3099975585938,644.9299926757812,645.0499877929688,341314
2025-09-05 17:55:00+00:00,645.0599975585938,645.25,644.760009765625,645.1199951171875,517040
2025-09-05 18:00:00+00:00,645.1500244140625,645.4299926757812,644.9000244140625,645.0349731445312,781679
2025-09-05 18:05:00+00:00,645.02001953125,645.3400268554688,644.9099731445312,645.0599975585938,473297
2025-09-05 18:10:00+00:00,645.030029296875,645.4400024414062,645.0098876953125,645.4299926757812,455767
2025-09-05 18:15:00+00:00,645.4398193359375,645.9600219726562,645.3798828125,645.8900146484375,710839
2025-09-05 18:20:00+00:00,645.8900146484375,645.9899291992188,645.4500122070312,645.4749755859375,607668
2025-09-05 18:25:00+00:00,645.469970703125,645.77001953125,645.25,645.7098999023438,487515
2025-09-05 18:30:00+00:00,645.6900024414062,646.2999877929688,645.6900024414062,645.97998046875,645091
2025-09-05 18:35:00+00:00,645.9880981445312,646.219970703125,645.7849731445312,645.989990234375,492742
2025-09-05 18:40:00+00:00,646.0,646.1799926757812,645.8599853515625,646.0792846679688,388726
2025-09-05 18:45:00+00:00,646.0900268554688,646.219970703125,646.010009765625,646.0800170898438,325600
2025-09-05 18:50:00+00:00,646.0750122070312,646.2999267578125,645.8900146484375,645.9949951171875,428437
2025-09-05 18:55:00+00:00,646.010009765625,646.3099975585938,645.8499755859375,646.3099975585938,688373
2025-09-05 19:00:00+00:00,646.2899780273438,646.2899780273438,645.9000244140625,646.2550048828125,996251
2025-09-05 19:05:00+00:00,646.25,646.780029296875,646.25,646.6998901367188,877921
2025-09-05 19:10:00+00:00,646.7000122070312,646.760009765625,646.5900268554688,646.6900024414062,533720
2025-09-05 19:15:00+00:00,646.7000122070312,647.280029296875,646.6799926757812,646.9149780273438,1114314
2025-09-05 19:20:00+00:00,646.9149780273438,647.4099731445312,646.864990234375,647.260009765625,834867
2025-09-05 19:25:00+00:00,647.260009765625,647.3699951171875,647.0499877929688,647.1099853515625,631799
2025-09-05 19:30:00+00:00,647.1199951171875,647.1798706054688,646.3900146484375,646.6900024414062,1058066
2025-09-05 19:35:00+00:00,646.6900024414062,647.1799926757812,646.6900024414062,646.8298950195312,1035668
2025-09-05 19:40:00+00:00,646.8300170898438,646.969970703125,646.47998046875,646.6799926757812,979288
2025-09-05 19:45:00+00:00,646.6900024414062,646.97998046875,646.5700073242188,646.780029296875,1291744
2025-09-05 19:50:00+00:00,646.780029296875,646.9000244140625,646.1500244140625,646.4249877929688,2192363
2025-09-05 19:55:00+00:00,646.4299926757812,647.27001953125,646.3300170898438,647.219970703125,4203276
2025-09-08 13:30:00+00:00,648.6199951171875,648.8599853515625,648.0900268554688,648.6599731445312,2586472
2025-09-08 13:35:00+00:00,648.6400146484375,649.0599975585938,648.0599975585938,648.0999755859375,1331817
2025-09-08 13:40:00+00:00,648.0900268554688,648.8900146484375,648.0900268554688,648.6500244140625,1116276
2025-09-08 13:45:00+00:00,648.3699951171875,648.7598876953125,648.05419921875,648.655029296875,1252722
2025-09-08 13:50:00+00:00,648.6599731445312,648.8099975585938,648.1699829101562,648.75,1068577
2025-09-08 13:55:00+00:00,648.760009765625,648.9650268554688,648.3300170898438,648.3699951171875,928518
2025-09-08 14:00:00+00:00,648.375,648.375,647.9299926757812,648.2899780273438,960048
2025-09-08 14:05:00+00:00,648.2949829101562,648.7000122070312,648.114990234375,648.4299926757812,827671
2025-09-08 14:10:00+00:00,648.4299926757812,648.6199951171875,648.2000122070312,648.2000122070312,596600
2025-09-08 14:15:00+00:00,648.2100219726562,648.2899780273438,647.75,647.9190063476562,784732
2025-09-08 14:20:00+00:00,647.9099731445312,648.1599731445312,647.77001953125,648.0150146484375,1077834
2025-09-08 14:25:00+00:00,648.010009765625,648.9000244140625,648.0,648.77001953125,949829
2025-09-08 14:30:00+00:00,648.7550048828125,649.1500244140625,648.6599731445312,648.7999877929688,972053
2025-09-08 14:35:00+00:00,648.7999877929688,649.2700805664062,648.739990234375,649.094970703125,575031
2025-09-08 14:40:00+00:00,649.0999755859375,649.3800048828125,649.010009765625,649.2545776367188,706599
2025-09-08 14:45:00+00:00,649.3099975585938,649.489990234375,649.2050170898438,649.39501953125,551760
2025-09-08 14:50:00+00:00,649.3400268554688,649.489990234375,649.2550048828125,649.489990234375,549462
2025-09-08 14:55:00+00:00,649.4949951171875,649.7650146484375,649.3300170898438,649.3800048828125,582691
2025-09-08 15:00:00+00:00,649.3699951171875,649.6400146484375,649.3400268554688,649.5499877929688,615169
2025-09-08 15:05:00+00:00,649.5499877929688,649.6400146484375,649.4600219726562,649.5764770507812,520211
2025-09-08 15:10:00+00:00,649.5800170898438,649.8099975585938,649.5750122070312,649.6599731445312,487500
2025-09-08 15:15:00+00:00,649.6799926757812,649.6799926757812,649.1400146484375,649.2000122070312,588521
2025-09-08 15:20:00+00:00,649.2050170898438,649.4550170898438,649.1500244140625,649.3900146484375,484730
2025-09-08 15:25:00+00:00,649.385009765625,649.8099975585938,649.3499755859375,649.7999877929688,501870
2025-09-08 15:30:00+00:00,649.7899780273438,649.8400268554688,649.431884765625,649.469970703125,606484
2025-09-08 15:35:00+00:00,649.489990234375,649.5800170898438,649.2249755859375,649.3200073242188,498376
2025-09-08 15:40:00+00:00,649.3099975585938,649.3499755859375,649.1599731445312,649.1649780273438,462349
2025-09-08 15:45:00+00:00,649.1599731445312,649.2100219726562,648.5,648.85498046875,799420
2025-09-08 15:50:00+00:00,648.8599853515625,649.22998046875,648.6950073242188,649.1849975585938,505034
2025-09-08 15:55:00+00:00,649.1699829101562,649.4600219726562,649.1699829101562,649.3800048828125,467821
2025-09-08 16:00:00+00:00,649.3800048828125,649.4000244140625,648.9500122070312,649.1199951171875,441299
2025-09-08 16:05:00+00:00,649.114990234375,649.1749877929688,648.7000122070312,648.760009765625,383365
2025-09-08 16:10:00+00:00,648.760009765625,648.97998046875,648.7249755859375,648.7620239257812,437995
2025-09-08 16:15:00+00:00,648.75,648.7899780273438,648.4149780273438,648.5800170898438,506134
2025-09-08 16:20:00+00:00,648.5999755859375,648.6849975585938,648.3800048828125,648.4949951171875,475772
2025-09-08 16:25:00+00:00,648.5,648.6599731445312,648.4000854492188,648.6300048828125,454430
2025-09-08 16:30:00+00:00,648.6300048828125,648.8049926757812,648.1500244140625,648.260009765625,531935
2025-09-08 16:35:00+00:00,648.25,648.3200073242188,647.780029296875,648.1500244140625,523502
2025-09-08 16:40:00+00:00,648.1500244140625,648.5596923828125,648.0399780273438,648.3599853515625,503736
2025-09-08 16:45:00+00:00,648.3510131835938,648.3599853515625,647.9600219726562,648.1300048828125,327444
2025-09-08 16:50:00+00:00,648.1400146484375,648.6300048828125,648.125,648.6300048828125,380235
2025-09-08 16:55:00+00:00,648.625,648.6900024414062,648.2999877929688,648.5599975585938,364648
2025-09-08 17:00:00+00:00,648.5599975585938,648.6099853515625,648.155029296875,648.1900024414062,463462
2025-09-08 17:05:00+00:00,648.1950073242188,648.280029296875,647.989990234375,648.0700073242188,353137
2025-09-08 17:10:00+00:00,648.0599975585938,648.2550048828125,648.0399780273438,648.0399780273438,308157
2025-09-08 17:15:00+00:00,648.0499877929688,648.469970703125,648.010009765625,648.469970703125,316665
2025-09-08 17:20:00+00:00,648.4697265625,648.7000122070312,648.380126953125,648.6799926757812,306937
2025-09-08 17:25:00+00:00,648.6799926757812,648.760009765625,648.3699951171875,648.47998046875,376661
2025-09-08 17:30:00+00:00,648.4899291992188,648.6799926757812,648.4600219726562,648.489990234375,247406
2025-09-08 17:35:00+00:00,648.489990234375,648.5531005859375,648.239990234375,648.2849731445312,282671
2025-09-08 17:40:00+00:00,648.2899780273438,648.2949829101562,648.0700073242188,648.219970703125,291636
2025-09-08 17:45:00+00:00,648.2249755859375,648.27001953125,647.8150024414062,647.8419189453125,340286
2025-09-08 17:50:00+00:00,647.8499755859375,647.9453735351562,647.22998046875,647.719970703125,586440
2025-09-08 17:55:00+00:00,647.719970703125,647.75,647.4299926757812,647.5900268554688,326915
2025-09-08 18:00:00+00:00,647.5999145507812,647.6400146484375,647.3900146484375,647.4600219726562,399823
2025-09-08 18:05:00+00:00,647.4550170898438,647.72998046875,647.3599853515625,647.5800170898438,512864
2025-09-08 18:10:00+00:00,647.5900268554688,648.0,647.5599975585938,647.9520874023438,612489
2025-09-08 18:15:00+00:00,647.951904296875,648.3079833984375,647.9299926757812,648.2650146484375,615388
2025-09-08 18:20:00+00:00,648.2650146484375,648.510009765625,648.0505981445312,648.219970703125,554751
2025-09-08 18:25:00+00:00,648.219970703125,648.4099731445312,648.0800170898438,648.39501953125,329709
2025-09-08 18:30:00+00:00,648.3900146484375,648.489990234375,648.260009765625,648.3480224609375,291033
2025-09-08 18:35:00+00:00,648.3400268554688,648.4299926757812,648.1300048828125,648.1500244140625,447787
2025-09-08 18:40:00+00:00,648.1599731445312,648.2999877929688,647.9099731445312,648.2880859375,516632
2025-09-08 18:45:00+00:00,648.280029296875,648.5800170898438,648.239990234375,648.4249877929688,435539
2025-09-08 18:50:00+00:00,648.4299926757812,648.530029296875,648.125,648.25,389617
2025-09-08 18:55:00+00:00,648.25,648.3798828125,648.1699829101562,648.2349853515625,363832
2025-09-08 19:00:00+00:00,648.219970703125,648.23681640625,648.0,648.100830078125,670329
2025-09-08 19:05:00+00:00,648.1099853515625,648.2100219726562,647.9500122070312,647.9500122070312,568549
2025-09-08 19:10:00+00:00,647.9500122070312,648.0,647.3350219726562,647.5900268554688,943615
2025-09-08 19:15:00+00:00,647.5999755859375,647.9099731445312,647.4818725585938,647.760009765625,699383
2025-09-08 19:20:00+00:00,647.75,647.8300170898438,647.4210205078125,647.5999755859375,548515
2025-09-08 19:25:00+00:00,647.594970703125,647.6107177734375,647.4299926757812,647.5800170898438,511914
2025-09-08 19:30:00+00:00,647.5800170898438,647.9400024414062,647.47998046875,647.47998046875,728310
2025-09-08 19:35:00+00:00,647.469970703125,647.9299926757812,647.469970703125,647.8599853515625,547687
2025-09-08 19:40:00+00:00,647.8499755859375,648.239990234375,647.8209838867188,648.131103515625,825234
2025-09-08 19:45:00+00:00,648.1312866210938,648.5700073242188,648.1300048828125,648.52001953125,1031158
2025-09-08 19:50:00+00:00,648.52001953125,648.530029296875,648.02001953125,648.4349975585938,2232310
2025-09-08 19:55:00+00:00,648.4500122070312,648.8800048828125,648.3099975585938,648.7999877929688,7674501
2025-09-09 13:30:00+00:00,648.9500122070312,649.3699951171875,648.75,649.1749877929688,2322770
2025-09-09 13:35:00+00:00,649.1699829101562,649.4949951171875,649.0499877929688,649.1900024414062,759556
2025-09-09 13:40:00+00:00,649.1799926757812,649.280029296875,648.8900146484375,649.280029296875,692117
2025-09-09 13:45:00+00:00,649.280029296875,649.2899780273438,648.9000244140625,649.0750122070312,712348
2025-09-09 13:50:00+00:00,649.0800170898438,649.1300048828125,648.6300048828125,648.6599731445312,740194
2025-09-09 13:55:00+00:00,648.6599731445312,649.1699829101562,648.5399780273438,649.02001953125,985499
2025-09-09 14:00:00+00:00,649.02001953125,649.510009765625,648.4299926757812,648.760009765625,1750355
2025-09-09 14:05:00+00:00,648.77001953125,649.219970703125,648.6199951171875,649.1900024414062,901400
2025-09-09 14:10:00+00:00,649.1950073242188,649.72998046875,649.1300048828125,649.3699951171875,896595
2025-09-09 14:15:00+00:00,649.3699951171875,649.4500122070312,648.760009765625,648.92919921875,743888
2025-09-09 14:20:00+00:00,648.9500122070312,649.0549926757812,648.7993774414062,648.9099731445312,551343
2025-09-09 14:25:00+00:00,648.9099731445312,648.989990234375,648.530029296875,648.7550048828125,745813
2025-09-09 14:30:00+00:00,648.739990234375,648.8051147460938,647.5999755859375,647.6199951171875,1166458
2025-09-09 14:35:00+00:00,647.6199951171875,647.8499755859375,647.260009765625,647.6599731445312,1413641
2025-09-09 14:40:00+00:00,647.6699829101562,647.7899780273438,647.219970703125,647.6900024414062,987666
2025-09-09 14:45:00+00:00,647.6900024414062,648.125,647.5999755859375,647.969970703125,791845
2025-09-09 14:50:00+00:00,647.969970703125,648.4249877929688,647.6599731445312,648.4249877929688,694210
2025-09-09 14:55:00+00:00,648.4199829101562,648.6400146484375,648.2000122070312,648.3250122070312,654877
2025-09-09 15:00:00+00:00,648.3250122070312,648.6599731445312,648.1099853515625,648.1699829101562,749453
2025-09-09 15:05:00+00:00,648.1599731445312,648.344970703125,647.7899780273438,648.25,551834
2025-09-09 15:10:00+00:00,648.22998046875,648.4400024414062,648.1300048828125,648.3699951171875,370396
2025-09-09 15:15:00+00:00,648.375,648.594970703125,648.3599853515625,648.469970703125,531399
2025-09-09 15:20:00+00:00,648.4600219726562,648.6099853515625,648.3800048828125,648.469970703125,391094
2025-09-09 15:25:00+00:00,648.5081787109375,648.8350219726562,648.47998046875,648.77001953125,653398
2025-09-09 15:30:00+00:00,648.760009765625,648.8250122070312,648.5399780273438,648.6099853515625,472149
2025-09-09 15:35:00+00:00,648.6300048828125,648.77001953125,648.47998046875,648.5,353975
2025-09-09 15:40:00+00:00,648.5,648.530029296875,648.0499877929688,648.0999755859375,596446
2025-09-09 15:45:00+00:00,648.1199951171875,648.3300170898438,648.0399780273438,648.0599975585938,389204
2025-09-09 15:50:00+00:00,648.0599975585938,648.7949829101562,648.0599975585938,648.75,558828
2025-09-09 15:55:00+00:00,648.760009765625,648.8099975585938,648.22998046875,648.2650146484375,497189
2025-09-09 16:00:00+00:00,648.260009765625,648.489990234375,648.1699829101562,648.4600219726562,480801
2025-09-09 16:05:00+00:00,648.4500122070312,648.6799926757812,648.2949829101562,648.6599731445312,413821
2025-09-09 16:10:00+00:00,648.6500244140625,648.889892578125,648.6497192382812,648.8150024414062,434409
2025-09-09 16:15:00+00:00,648.8049926757812,649.0599975585938,648.6699829101562,648.6900024414062,579410
2025-09-09 16:20:00+00:00,648.7000122070312,648.719970703125,648.2999877929688,648.6649780273438,511185
2025-09-09 16:25:00+00:00,648.6400146484375,648.9400024414062,648.630126953125,648.8599853515625,475432
2025-09-09 16:30:00+00:00,648.85498046875,648.9550170898438,648.7650146484375,648.9450073242188,281989
2025-09-09 16:35:00+00:00,648.9401245117188,649.010009765625,648.8400268554688,648.9901123046875,261551
2025-09-09 16:40:00+00:00,648.9949951171875,649.1099853515625,648.8599853515625,648.9600219726562,435118
2025-09-09 16:45:00+00:00,648.947998046875,649.1649780273438,648.8499755859375,649.0599975585938,348694
2025-09-09 16:50:00+00:00,649.0501098632812,649.1099853515625,648.8400268554688,648.9530029296875,406300
2025-09-09 16:55:00+00:00,648.9500122070312,649.2100219726562,648.9500122070312,649.0399780273438,571438
2025-09-09 17:00:00+00:00,649.0499877929688,649.4199829101562,649.02001953125,649.3800048828125,617108
2025-09-09 17:05:00+00:00,649.3699951171875,649.4099731445312,649.239990234375,649.3699951171875,404346
2025-09-09 17:10:00+00:00,649.3800048828125,649.719970703125,649.3400268554688,649.3599853515625,725982
2025-09-09 17:15:00+00:00,649.3599853515625,649.5850219726562,649.27001953125,649.2949829101562,524224
2025-09-09 17:20:00+00:00,649.2899780273438,649.6500244140625,649.25,649.6358032226562,355622
2025-09-09 17:25:00+00:00,649.625,649.7999877929688,649.5599975585938,649.5650024414062,655665
2025-09-09 17:30:00+00:00,649.5650024414062,649.6898803710938,649.4849853515625,649.5700073242188,386187
2025-09-09 17:35:00+00:00,649.5499877929688,649.75,649.47998046875,649.7100219726562,805212
2025-09-09 17:40:00+00:00,649.7100219726562,649.719970703125,649.489990234375,649.6699829101562,326453
2025-09-09 17:45:00+00:00,649.6500244140625,649.8900146484375,649.6300048828125,649.7550048828125,444341
2025-09-09 17:50:00+00:00,649.7550048828125,649.8599853515625,649.6950073242188,649.8200073242188,349921
2025-09-09 17:55:00+00:00,649.8200073242188,649.97998046875,649.739990234375,649.7949829101562,434576
2025-09-09 18:00:00+00:00,649.7999877929688,649.9400024414062,649.7750244140625,649.8800048828125,269214
2025-09-09 18:05:00+00:00,649.8800048828125,649.989990234375,649.8699951171875,649.9600219726562,317383
2025-09-09 18:10:00+00:00,649.9600219726562,649.989990234375,649.5700073242188,649.8400268554688,622782
2025-09-09 18:15:00+00:00,649.8300170898438,649.9697875976562,649.7100219726562,649.8098754882812,467720
2025-09-09 18:20:00+00:00,649.8099975585938,649.989990234375,649.77001953125,649.9500122070312,310238
2025-09-09 18:25:00+00:00,649.9500122070312,649.9550170898438,649.77001953125,649.8300170898438,344669
2025-09-09 18:30:00+00:00,649.8400268554688,649.9500122070312,649.7100219726562,649.719970703125,773201
2025-09-09 18:35:00+00:00,649.7100219726562,649.7899780273438,649.614990234375,649.7100219726562,387047
2025-09-09 18:40:00+00:00,649.7100219726562,649.8699951171875,649.6605224609375,649.6950073242188,397263
2025-09-09 18:45:00+00:00,649.7050170898438,650.0999755859375,649.7000122070312,650.0549926757812,547576
2025-09-09 18:50:00+00:00,650.0407104492188,650.0650024414062,649.9199829101562,649.9500122070312,301567
2025-09-09 18:55:00+00:00,649.9503173828125,649.989990234375,649.8200073242188,649.8599853515625,496494
2025-09-09 19:00:00+00:00,649.8599853515625,649.9400024414062,649.760009765625,649.9000244140625,560515
2025-09-09 19:05:00+00:00,649.8900146484375,649.9099731445312,649.719970703125,649.739990234375,347908
2025-09-09 19:10:00+00:00,649.739990234375,649.7442016601562,649.5499877929688,649.5650024414062,412430
2025-09-09 19:15:00+00:00,649.5599975585938,649.8699951171875,649.5599975585938,649.8099975585938,557902
2025-09-09 19:20:00+00:00,649.8200073242188,649.97998046875,649.8099975585938,649.9249877929688,505870
2025-09-09 19:25:00+00:00,649.9199829101562,650.1400146484375,649.9199829101562,650.0650024414062,574847
2025-09-09 19:30:00+00:00,650.0650024414062,650.125,649.9600219726562,650.0798950195312,507413
2025-09-09 19:35:00+00:00,650.0700073242188,650.1298828125,649.8699951171875,649.9400024414062,595488
2025-09-09 19:40:00+00:00,649.9400024414062,649.9498901367188,649.6950073242188,649.9400024414062,814376
2025-09-09 19:45:00+00:00,649.9299926757812,650.0798950195312,649.8900146484375,649.9741821289062,950326
2025-09-09 19:50:00+00:00,649.9849853515625,650.4400024414062,649.9849853515625,650.3900146484375,1681400
2025-09-09 19:55:00+00:00,650.4000244140625,650.8599853515625,650.22998046875,650.3200073242188,4375325
2025-09-10 13:30:00+00:00,653.6199951171875,653.6300048828125,652.6799926757812,653.3200073242188,4284260
2025-09-10 13:35:00+00:00,653.3099975585938,653.7299194335938,653.0599975585938,653.219970703125,1738285
2025-09-10 13:40:00+00:00,653.219970703125,653.60498046875,652.989990234375,653.3400268554688,1218828
2025-09-10 13:45:00+00:00,653.3400268554688,653.8499755859375,653.030029296875,653.739990234375,1280721
2025-09-10 13:50:00+00:00,653.739990234375,653.885009765625,652.75,653.1400146484375,1610146
2025-09-10 13:55:00+00:00,653.1400146484375,653.6099853515625,652.969970703125,653.5971069335938,909796
2025-09-10 14:00:00+00:00,653.5900268554688,654.1900024414062,653.47998046875,654.1300048828125,1199410
2025-09-10 14:05:00+00:00,654.1400146484375,654.5,654.030029296875,654.22998046875,1257284
2025-09-10 14:10:00+00:00,654.25,654.4500122070312,654.0999755859375,654.3599853515625,863302
2025-09-10 14:15:00+00:00,654.3800048828125,654.5499877929688,653.969970703125,654.405029296875,930476
2025-09-10 14:20:00+00:00,654.4000244140625,654.530029296875,654.25,654.47998046875,904668
2025-09-10 14:25:00+00:00,654.47998046875,654.47998046875,653.9099731445312,653.9400024414062,625918
2025-09-10 14:30:00+00:00,653.9099731445312,654.030029296875,653.5850219726562,653.6448974609375,1040275
2025-09-10 14:35:00+00:00,653.6300048828125,653.9299926757812,653.405029296875,653.6699829101562,919743
2025-09-10 14:40:00+00:00,653.6599731445312,653.9299926757812,653.469970703125,653.8150024414062,793371
2025-09-10 14:45:00+00:00,653.8099975585938,653.969970703125,653.5999755859375,653.6599731445312,738703
2025-09-10 14:50:00+00:00,653.6699829101562,653.7650146484375,653.3049926757812,653.4600219726562,669771
2025-09-10 14:55:00+00:00,653.4600219726562,653.7100219726562,653.3699951171875,653.4199829101562,700538
2025-09-10 15:00:00+00:00,653.4199829101562,653.614990234375,653.1699829101562,653.3599853515625,766154
2025-09-10 15:05:00+00:00,653.3687133789062,653.3800048828125,652.9099731445312,653.0900268554688,955798
2025-09-10 15:10:00+00:00,653.0900268554688,653.2999877929688,653.0142211914062,653.1099853515625,4001882
2025-09-10 15:15:00+00:00,653.0880126953125,653.1099853515625,652.4849853515625,652.5599975585938,1324038
2025-09-10 15:20:00+00:00,652.5499877929688,652.719970703125,652.4600219726562,652.631103515625,864209
2025-09-10 15:25:00+00:00,652.6400146484375,652.969970703125,652.52001953125,652.8200073242188,839254
2025-09-10 15:30:00+00:00,652.8300170898438,652.9191284179688,652.340087890625,652.5800170898438,652567
2025-09-10 15:35:00+00:00,652.5900268554688,653.1749877929688,652.489990234375,653.0700073242188,1250010
2025-09-10 15:40:00+00:00,653.0599975585938,653.385009765625,652.97998046875,653.3375244140625,735867
2025-09-10 15:45:00+00:00,653.3499755859375,653.4500122070312,653.2302856445312,653.4400024414062,612058
2025-09-10 15:50:00+00:00,653.4400024414062,653.6300048828125,653.4099731445312,653.6199951171875,430129
2025-09-10 15:55:00+00:00,653.6199951171875,653.6199951171875,653.3012084960938,653.3049926757812,451525
2025-09-10 16:00:00+00:00,653.3099975585938,653.375,653.0999755859375,653.1500244140625,511595
2025-09-10 16:05:00+00:00,653.155029296875,653.2999877929688,653.030029296875,653.1900024414062,318153
2025-09-10 16:10:00+00:00,653.1900024414062,653.3300170898438,653.1500244140625,653.2100219726562,352000
2025-09-10 16:15:00+00:00,653.2100219726562,653.4099731445312,653.030029296875,653.0399780273438,353711
2025-09-10 16:20:00+00:00,653.0399780273438,653.1019897460938,652.6199951171875,652.8800048828125,469643
2025-09-10 16:25:00+00:00,652.8800048828125,652.969970703125,652.635009765625,652.635009765625,456562
2025-09-10 16:30:00+00:00,652.6400146484375,652.8400268554688,652.625,652.7150268554688,339343
2025-09-10 16:35:00+00:00,652.7000122070312,652.7100219726562,652.4199829101562,652.4600219726562,593494
2025-09-10 16:40:00+00:00,652.469970703125,652.530029296875,652.219970703125,652.239990234375,492434
2025-09-10 16:45:00+00:00,652.25,652.5349731445312,652.1599731445312,652.344970703125,524572
2025-09-10 16:50:00+00:00,652.3499755859375,652.7849731445312,652.2999877929688,652.7100219726562,384080
2025-09-10 16:55:00+00:00,652.7249755859375,653.030029296875,652.7249755859375,652.9400024414062,373102
2025-09-10 17:00:00+00:00,652.9400024414062,653.4299926757812,652.77001953125,653.3800048828125,507261
2025-09-10 17:05:00+00:00,653.3800048828125,653.4600219726562,653.1500244140625,653.2706909179688,342038
2025-09-10 17:10:00+00:00,653.280029296875,653.301025390625,653.10498046875,653.1448974609375,311845
2025-09-10 17:15:00+00:00,653.1500244140625,653.219970703125,652.8150024414062,652.844970703125,342953
2025-09-10 17:20:00+00:00,652.8499755859375,653.0,652.469970703125,652.6400146484375,383116
2025-09-10 17:25:00+00:00,652.6400146484375,652.64501953125,652.1099853515625,652.2899780273438,678343
2025-09-10 17:30:00+00:00,652.2899780273438,652.5800170898438,652.0999755859375,652.5499877929688,482491
2025-09-10 17:35:00+00:00,652.5399780273438,652.719970703125,652.3099975585938,652.4199829101562,528691
2025-09-10 17:40:00+00:00,652.4149780273438,652.6599731445312,652.3350219726562,652.4949951171875,541108
