Price,open,high,low,close,volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
timestamp,,,,,
2025-09-04 19:05:00+00:00,238.52999877929688,238.72000122070312,238.35009765625,238.6699981689453,354036
2025-09-04 19:10:00+00:00,238.67999267578125,238.8300018310547,238.58999633789062,238.81500244140625,329707
2025-09-04 19:15:00+00:00,238.82000732421875,238.85000610351562,238.64999389648438,238.67999267578125,271562
2025-09-04 19:20:00+00:00,238.6728057861328,238.97999572753906,238.6699981689453,238.875,338858
2025-09-04 19:25:00+00:00,238.88699340820312,238.97000122070312,238.66299438476562,238.70449829101562,514919
2025-09-04 19:30:00+00:00,238.6999969482422,238.9062042236328,238.63999938964844,238.77999877929688,298802
2025-09-04 19:35:00+00:00,238.75999450683594,238.8699951171875,238.49000549316406,238.8300018310547,502011
2025-09-04 19:40:00+00:00,238.8300018310547,238.92999267578125,238.6699981689453,238.89999389648438,433490
2025-09-04 19:45:00+00:00,238.89999389648438,238.9499969482422,238.80580139160156,238.88999938964844,371200
2025-09-04 19:50:00+00:00,238.8800048828125,239.75,238.8699951171875,239.7283935546875,1361012
2025-09-04 19:55:00+00:00,239.72000122070312,239.89990234375,239.63999938964844,239.7100067138672,2975733
2025-09-05 13:30:00+00:00,239.99000549316406,240.6199951171875,239.17999267578125,240.07000732421875,5975998
2025-09-05 13:35:00+00:00,240.0500030517578,240.47999572753906,239.4199981689453,240.00999450683594,1708653
2025-09-05 13:40:00+00:00,240.00999450683594,240.61000061035156,239.52000427246094,239.64999389648438,1242259
2025-09-05 13:45:00+00:00,239.63999938964844,240.5115966796875,239.52000427246094,240.50999450683594,904280
2025-09-05 13:50:00+00:00,240.50999450683594,240.64999389648438,239.8800048828125,240.16000366210938,747867
2025-09-05 13:55:00+00:00,240.1699981689453,240.24270629882812,239.6699981689453,240.07420349121094,646218
2025-09-05 14:00:00+00:00,240.02000427246094,240.7550048828125,239.97999572753906,240.68499755859375,924496
2025-09-05 14:05:00+00:00,240.67999267578125,241.18670654296875,240.60000610351562,241.05499267578125,1136121
2025-09-05 14:10:00+00:00,241.07000732421875,241.32000732421875,240.67999267578125,240.72000122070312,994622
2025-09-05 14:15:00+00:00,240.72999572753906,240.81500244140625,239.1699981689453,239.2100067138672,1350279
2025-09-05 14:20:00+00:00,239.1999969482422,239.91000366210938,239.1199951171875,239.74000549316406,1065755
2025-09-05 14:25:00+00:00,239.77000427246094,240.0,239.25999450683594,239.28500366210938,802722
2025-09-05 14:30:00+00:00,239.25,239.639892578125,238.9499969482422,239.05499267578125,864600
2025-09-05 14:35:00+00:00,239.07000732421875,239.3000030517578,238.8300018310547,239.03570556640625,476449
2025-09-05 14:40:00+00:00,239.0500030517578,239.24000549316406,238.80999755859375,239.00999450683594,420032
2025-09-05 14:45:00+00:00,239.0050048828125,239.0399932861328,238.72000122070312,238.87890625,510724
2025-09-05 14:50:00+00:00,238.86830139160156,239.42990112304688,238.63999938964844,239.37159729003906,540323
2025-09-05 14:55:00+00:00,239.3699951171875,239.38450622558594,238.7899932861328,238.99000549316406,623226
2025-09-05 15:00:00+00:00,238.99000549316406,239.10000610351562,238.86000061035156,239.00999450683594,405361
2025-09-05 15:05:00+00:00,239.00999450683594,239.24000549316406,238.8000030517578,239.0399932861328,512770
2025-09-05 15:10:00+00:00,239.0261993408203,239.5,238.8699951171875,239.41009521484375,541192
2025-09-05 15:15:00+00:00,239.4250030517578,239.72999572753906,239.38999938964844,239.51939392089844,418024
2025-09-05 15:20:00+00:00,239.5,239.9600067138672,239.47000122070312,239.92010498046875,448798
2025-09-05 15:25:00+00:00,239.9199981689453,240.1699981689453,239.66000366210938,239.80499267578125,776704
2025-09-05 15:30:00+00:00,239.82000732421875,240.1195068359375,239.80999755859375,239.98280334472656,384626
2025-09-05 15:35:00+00:00,239.99000549316406,240.2899932861328,239.9600067138672,240.07000732421875,620220
2025-09-05 15:40:00+00:00,240.05499267578125,240.31500244140625,239.9600067138672,240.04010009765625,356076
2025-09-05 15:45:00+00:00,240.0399932861328,240.0500030517578,239.33999633789062,239.4199981689453,430256
2025-09-05 15:50:00+00:00,239.44000244140625,239.44000244140625,239.05999755859375,239.14999389648438,335100
2025-09-05 15:55:00+00:00,239.15269470214844,239.36000061035156,238.9199981689453,238.99459838867188,406372
2025-09-05 16:00:00+00:00,238.99000549316406,239.0800018310547,238.7241973876953,238.88999938964844,269180
2025-09-05 16:05:00+00:00,238.91000366210938,239.0,238.7100067138672,238.9550018310547,240415
2025-09-05 16:10:00+00:00,238.9499969482422,239.26499938964844,238.8800048828125,239.0800018310547,390068
2025-09-05 16:15:00+00:00,239.07000732421875,239.1300048828125,238.61000061035156,238.83920288085938,311152
2025-09-05 16:20:00+00:00,238.83999633789062,239.0,238.52000427246094,238.989501953125,244662
2025-09-05 16:25:00+00:00,238.97999572753906,239.0,238.6999969482422,238.77000427246094,231743
2025-09-05 16:30:00+00:00,238.77999877929688,238.89999389648438,238.49009704589844,238.5399932861328,183364
2025-09-05 16:35:00+00:00,238.5399932861328,239.0800018310547,238.5399932861328,239.02999877929688,343864
2025-09-05 16:40:00+00:00,239.0299072265625,239.44000244140625,238.99000549316406,239.41090393066406,492189
2025-09-05 16:45:00+00:00,239.41000366210938,239.61000061035156,239.22999572753906,239.38729858398438,555873
2025-09-05 16:50:00+00:00,239.39500427246094,239.72000122070312,238.9051971435547,239.03900146484375,537665
2025-09-05 16:55:00+00:00,239.0399932861328,239.35989379882812,238.97999572753906,239.3300018310547,214456
2025-09-05 17:00:00+00:00,239.3000030517578,239.52000427246094,239.1649932861328,239.36000061035156,405724
2025-09-05 17:05:00+00:00,239.3513946533203,239.5449981689453,239.14999389648438,239.52000427246094,307497
2025-09-05 17:10:00+00:00,239.51499938964844,239.72500610351562,239.41000366210938,239.57000732421875,255244
2025-09-05 17:15:00+00:00,239.5800018310547,239.67999267578125,239.38499450683594,239.5399932861328,231331
2025-09-05 17:20:00+00:00,239.52999877929688,239.57989501953125,239.34280395507812,239.4550018310547,223325
2025-09-05 17:25:00+00:00,239.47000122070312,239.64500427246094,239.4199981689453,239.625,242827
2025-09-05 17:30:00+00:00,239.64849853515625,239.64999389648438,239.38999938964844,239.5050048828125,186202
2025-09-05 17:35:00+00:00,239.50010681152344,239.52999877929688,239.35000610351562,239.4149932861328,196738
2025-09-05 17:40:00+00:00,239.39999389648438,239.43099975585938,238.91000366210938,239.0,395907
2025-09-05 17:45:00+00:00,238.99000549316406,239.10000610351562,238.80999755859375,238.85000610351562,295289
2025-09-05 17:50:00+00:00,238.85000610351562,239.01499938964844,238.72999572753906,238.9600067138672,191962
2025-09-05 17:55:00+00:00,238.9550018310547,238.9550018310547,238.76499938964844,238.86500549316406,287424
2025-09-05 18:00:00+00:00,238.8699951171875,239.0500030517578,238.85000610351562,239.0142059326172,296929
2025-09-05 18:05:00+00:00,239.00999450683594,239.08990478515625,238.91000366210938,238.97000122070312,185831
2025-09-05 18:10:00+00:00,238.97000122070312,239.0399932861328,238.91000366210938,239.02999877929688,187021
2025-09-05 18:15:00+00:00,239.02000427246094,239.24000549316406,239.0050048828125,239.03990173339844,185120
2025-09-05 18:20:00+00:00,239.02999877929688,239.13180541992188,238.9550018310547,239.0,202689
2025-09-05 18:25:00+00:00,239.0,239.13499450683594,238.9613037109375,239.1199951171875,173431
2025-09-05 18:30:00+00:00,239.1199951171875,239.52499389648438,239.10000610351562,239.49839782714844,418422
2025-09-05 18:35:00+00:00,239.50999450683594,239.67999267578125,239.44000244140625,239.65989685058594,450601
2025-09-05 18:40:00+00:00,239.6699981689453,239.77999877929688,239.59500122070312,239.77999877929688,450318
2025-09-05 18:45:00+00:00,239.77859497070312,239.92999267578125,239.75999450683594,239.85910034179688,376920
2025-09-05 18:50:00+00:00,239.86000061035156,239.89999389648438,239.47999572753906,239.62120056152344,327667
2025-09-05 18:55:00+00:00,239.62869262695312,239.97999572753906,239.5800018310547,239.9550018310547,304344
2025-09-05 19:00:00+00:00,239.9499969482422,239.9600067138672,239.8000030517578,239.89999389648438,550670
2025-09-05 19:05:00+00:00,239.90499877929688,240.02999877929688,239.75999450683594,239.8800048828125,459582
2025-09-05 19:10:00+00:00,239.8699951171875,240.02000427246094,239.8000030517578,239.97999572753906,391009
2025-09-05 19:15:00+00:00,239.97999572753906,240.1300048828125,239.83999633789062,239.8800048828125,673036
2025-09-05 19:20:00+00:00,239.8699951171875,239.98500061035156,239.75999450683594,239.97999572753906,307970
2025-09-05 19:25:00+00:00,239.97500610351562,240.05499267578125,239.91009521484375,239.9250030517578,486554
2025-09-05 19:30:00+00:00,239.92999267578125,239.9698028564453,239.52000427246094,239.8249969482422,502461
2025-09-05 19:35:00+00:00,239.80999755859375,240.0,239.80999755859375,239.9499969482422,363907
2025-09-05 19:40:00+00:00,239.9600067138672,240.01499938964844,239.8699951171875,239.92930603027344,313605
2025-09-05 19:45:00+00:00,239.9250030517578,239.99000549316406,239.8000030517578,239.860107421875,339568
2025-09-05 19:50:00+00:00,239.86000061035156,239.94000244140625,239.05999755859375,239.20249938964844,1034548
2025-09-05 19:55:00+00:00,239.2100067138672,239.7100067138672,239.05999755859375,239.6699981689453,2314431
2025-09-08 13:30:00+00:00,239.3000030517578,239.8000030517578,238.74000549316406,239.7449951171875,2982053
2025-09-08 13:35:00+00:00,239.72999572753906,240.14999389648438,239.3699951171875,239.66009521484375,1398156
2025-09-08 13:40:00+00:00,239.66000366210938,239.6999969482422,239.25,239.56500244140625,764310
2025-09-08 13:45:00+00:00,239.55999755859375,239.8800048828125,238.9199981689453,239.25,847637
2025-09-08 13:50:00+00:00,239.27999877929688,239.73989868164062,239.25,239.53500366210938,792910
2025-09-08 13:55:00+00:00,239.52000427246094,239.60000610351562,239.22999572753906,239.35000610351562,581555
2025-09-08 14:00:00+00:00,239.25,239.41000366210938,239.0,239.40499877929688,1973369
2025-09-08 14:05:00+00:00,239.39999389648438,239.5399932861328,239.3000030517578,239.4499969482422,536277
2025-09-08 14:10:00+00:00,239.42999267578125,239.82000732421875,239.4149932861328,239.67999267578125,715816
2025-09-08 14:15:00+00:00,239.6842041015625,239.83999633789062,239.50999450683594,239.64999389648438,520631
2025-09-08 14:20:00+00:00,239.6300048828125,239.65249633789062,239.1999969482422,239.22500610351562,0
2025-09-08 14:25:00+00:00,239.24000549316406,239.4499969482422,239.0500030517578,239.22999572753906,395599
2025-09-08 14:30:00+00:00,239.22000122070312,239.49000549316406,239.17999267578125,239.22000122070312,519139
2025-09-08 14:35:00+00:00,239.22999572753906,239.35800170898438,239.07000732421875,239.1199951171875,299849
2025-09-08 14:40:00+00:00,239.13999938964844,239.27999877929688,239.06019592285156,239.08999633789062,374809
2025-09-08 14:45:00+00:00,239.10000610351562,239.27999877929688,238.97000122070312,239.08999633789062,459023
2025-09-08 14:50:00+00:00,239.0749969482422,239.13499450683594,238.8350067138672,239.05999755859375,352283
2025-09-08 14:55:00+00:00,239.05999755859375,239.27999877929688,239.01010131835938,239.14999389648438,522497
2025-09-08 15:00:00+00:00,239.13999938964844,239.37159729003906,239.1083984375,239.27999877929688,433227
2025-09-08 15:05:00+00:00,239.2899932861328,239.57000732421875,239.02000427246094,239.05999755859375,647395
2025-09-08 15:10:00+00:00,239.0749969482422,239.3800048828125,239.0500030517578,239.08999633789062,333355
2025-09-08 15:15:00+00:00,239.08009338378906,239.10000610351562,238.72999572753906,238.81500244140625,503961
2025-09-08 15:20:00+00:00,238.80999755859375,238.9600067138672,238.61500549316406,238.78500366210938,478759
2025-09-08 15:25:00+00:00,238.78500366210938,238.83270263671875,238.63009643554688,238.6999969482422,324459
2025-09-08 15:30:00+00:00,238.69500732421875,238.78829956054688,238.4320068359375,238.51499938964844,454876
2025-09-08 15:35:00+00:00,238.51950073242188,238.58999633789062,238.35000610351562,238.42999267578125,337534
2025-09-08 15:40:00+00:00,238.42999267578125,238.6300048828125,238.42999267578125,238.5500030517578,273967
2025-09-08 15:45:00+00:00,238.5399932861328,238.5399932861328,237.97999572753906,238.13999938964844,497173
2025-09-08 15:50:00+00:00,238.1300048828125,238.29989624023438,238.07000732421875,238.22000122070312,402585
2025-09-08 15:55:00+00:00,238.1999969482422,238.42999267578125,238.10000610351562,238.27999877929688,393211
2025-09-08 16:00:00+00:00,238.27000427246094,238.375,237.98500061035156,238.00999450683594,447245
2025-09-08 16:05:00+00:00,238.0,238.08999633789062,237.83999633789062,237.9499969482422,381491
2025-09-08 16:10:00+00:00,237.9499053955078,238.07989501953125,237.80279541015625,237.89999389648438,283770
2025-09-08 16:15:00+00:00,237.88999938964844,237.88999938964844,237.74000549316406,237.77999877929688,270164
2025-09-08 16:20:00+00:00,237.77999877929688,237.78990173339844,237.60000610351562,237.69500732421875,456689
2025-09-08 16:25:00+00:00,237.6999969482422,237.80999755859375,237.610107421875,237.72999572753906,250148
2025-09-08 16:30:00+00:00,237.72000122070312,237.78970336914062,237.36000061035156,237.5,398632
2025-09-08 16:35:00+00:00,237.5050048828125,237.5402069091797,237.36000061035156,237.36000061035156,237871
2025-09-08 16:40:00+00:00,237.36000061035156,237.52000427246094,237.27499389648438,237.4499969482422,313474
2025-09-08 16:45:00+00:00,237.44500732421875,237.4499969482422,236.9344940185547,237.19000244140625,465192
2025-09-08 16:50:00+00:00,237.1999969482422,237.28500366210938,236.97000122070312,237.2050018310547,332561
2025-09-08 16:55:00+00:00,237.2050018310547,237.2299041748047,236.86000061035156,236.97999572753906,315381
2025-09-08 17:00:00+00:00,236.97999572753906,237.08900451660156,236.57000732421875,236.63499450683594,395253
2025-09-08 17:05:00+00:00,236.63499450683594,236.7899932861328,236.41839599609375,236.61000061035156,456822
2025-09-08 17:10:00+00:00,236.61500549316406,236.77000427246094,236.33999633789062,236.4199981689453,349571
2025-09-08 17:15:00+00:00,236.4199981689453,237.0800018310547,236.36500549316406,237.0449981689453,441439
2025-09-08 17:20:00+00:00,237.0500030517578,237.52000427246094,237.0399932861328,237.45010375976562,513337
2025-09-08 17:25:00+00:00,237.4600067138672,237.87989807128906,237.4600067138672,237.80580139160156,497574
2025-09-08 17:30:00+00:00,237.80990600585938,237.91000366210938,237.58999633789062,237.63999938964844,425409
2025-09-08 17:35:00+00:00,237.62100219726562,237.8300018310547,237.60769653320312,237.6699981689453,254287
2025-09-08 17:40:00+00:00,237.66000366210938,237.8800048828125,237.5,237.86000061035156,350869
2025-09-08 17:45:00+00:00,237.85279846191406,237.9499969482422,237.57000732421875,237.625,255087
2025-09-08 17:50:00+00:00,237.6300048828125,237.89999389648438,237.61000061035156,237.8699951171875,447108
2025-09-08 17:55:00+00:00,237.8800048828125,237.9550018310547,237.67010498046875,237.75,288145
2025-09-08 18:00:00+00:00,237.75,237.8000030517578,237.55499267578125,237.72999572753906,343628
2025-09-08 18:05:00+00:00,237.7100067138672,237.74000549316406,237.45010375976562,237.5800018310547,538117
2025-09-08 18:10:00+00:00,237.57000732421875,237.85000610351562,237.44500732421875,237.7899932861328,439745
2025-09-08 18:15:00+00:00,237.77999877929688,237.77999877929688,237.25999450683594,237.33999633789062,267256
2025-09-08 18:20:00+00:00,237.35000610351562,237.39999389648438,237.2642059326172,237.26499938964844,210068
2025-09-08 18:25:00+00:00,237.26499938964844,237.39419555664062,237.10499572753906,237.1649932861328,294560
2025-09-08 18:30:00+00:00,237.15499877929688,237.19500732421875,236.92999267578125,237.03500366210938,291745
2025-09-08 18:35:00+00:00,237.02999877929688,237.0478057861328,236.80499267578125,236.80999755859375,271753
2025-09-08 18:40:00+00:00,236.82000732421875,236.89999389648438,236.64999389648438,236.8699951171875,403680
2025-09-08 18:45:00+00:00,236.8699951171875,237.0299072265625,236.7834930419922,236.84500122070312,329815
2025-09-08 18:50:00+00:00,236.85000610351562,236.86000061035156,236.61000061035156,236.66000366210938,266898
2025-09-08 18:55:00+00:00,236.65499877929688,236.88499450683594,236.6300048828125,236.875,395447
2025-09-08 19:00:00+00:00,236.8699951171875,236.9149932861328,236.79010009765625,236.85000610351562,228447
2025-09-08 19:05:00+00:00,236.85499572753906,237.0950927734375,236.85499572753906,236.97000122070312,263622
2025-09-08 19:10:00+00:00,236.96780395507812,237.02000427246094,236.75,236.80499267578125,271480
2025-09-08 19:15:00+00:00,236.80499267578125,237.11000061035156,236.75,237.0941925048828,323896
2025-09-08 19:20:00+00:00,237.09500122070312,237.24989318847656,236.83999633789062,237.00999450683594,425972
2025-09-08 19:25:00+00:00,237.02000427246094,237.14500427246094,236.9600067138672,237.11000061035156,288660
2025-09-08 19:30:00+00:00,237.11500549316406,237.3300018310547,237.01019287109375,237.02000427246094,363397
2025-09-08 19:35:00+00:00,237.02000427246094,237.22000122070312,236.90420532226562,237.20010375976562,351002
2025-09-08 19:40:00+00:00,237.2050018310547,237.50999450683594,237.0684051513672,237.4949951171875,540738
2025-09-08 19:45:00+00:00,237.4949951171875,237.75999450683594,237.49000549316406,237.7449951171875,506802
2025-09-08 19:50:00+00:00,237.75,237.8699951171875,237.55999755859375,237.58999633789062,795942
2025-09-08 19:55:00+00:00,237.5800018310547,238.00999450683594,237.4499969482422,237.9199981689453,2619318
2025-09-09 13:30:00+00:00,237.0,238.0,236.72999572753906,237.78500366210938,1967001
2025-09-09 13:35:00+00:00,237.78500366210938,237.85000610351562,236.4600067138672,236.47140502929688,754152
2025-09-09 13:40:00+00:00,236.48500061035156,236.97000122070312,236.35000610351562,236.6699981689453,653085
2025-09-09 13:45:00+00:00,236.70680236816406,236.85000610351562,236.41839599609375,236.46499633789062,642920
2025-09-09 13:50:00+00:00,236.4600067138672,236.5937957763672,236.22000122070312,236.52999877929688,541352
2025-09-09 13:55:00+00:00,236.52330017089844,237.00999450683594,236.4499969482422,236.8000030517578,589525
2025-09-09 14:00:00+00:00,236.83999633789062,236.91000366210938,236.33999633789062,236.72500610351562,558677
2025-09-09 14:05:00+00:00,236.7100067138672,236.8800048828125,236.4199981689453,236.63999938964844,416640
2025-09-09 14:10:00+00:00,236.63999938964844,236.77999877929688,236.4199981689453,236.42999267578125,578686
2025-09-09 14:15:00+00:00,236.42999267578125,236.5850067138672,236.0749969482422,236.3280029296875,535646
2025-09-09 14:20:00+00:00,236.3249969482422,236.60000610351562,236.1199951171875,236.5449981689453,384874
2025-09-09 14:25:00+00:00,236.5500030517578,236.5800018310547,236.3000030517578,236.3101043701172,268194
2025-09-09 14:30:00+00:00,236.30999755859375,236.34500122070312,236.02999877929688,236.0449981689453,370097
2025-09-09 14:35:00+00:00,236.0399932861328,236.17999267578125,235.91000366210938,235.92010498046875,463713
2025-09-09 14:40:00+00:00,235.9199981689453,236.0399932861328,235.7899932861328,235.8800048828125,518910
2025-09-09 14:45:00+00:00,235.86000061035156,236.49000549316406,235.77999877929688,236.42999267578125,432005
2025-09-09 14:50:00+00:00,236.42010498046875,236.6699981689453,236.21749877929688,236.56500244140625,364181
2025-09-09 14:55:00+00:00,236.55999755859375,236.67849731445312,236.4499969482422,236.5449981689453,269154
2025-09-09 15:00:00+00:00,236.5449981689453,236.67999267578125,236.2949981689453,236.5399932861328,305671
2025-09-09 15:05:00+00:00,236.53900146484375,236.5500030517578,235.93499755859375,236.08999633789062,403113
2025-09-09 15:10:00+00:00,236.0832061767578,236.16000366210938,236.02999877929688,236.1490020751953,272992
2025-09-09 15:15:00+00:00,236.154296875,236.3300018310547,236.0,236.2613067626953,369869
2025-09-09 15:20:00+00:00,236.26499938964844,236.4199981689453,236.17999267578125,236.3699951171875,273830
2025-09-09 15:25:00+00:00,236.35000610351562,236.39999389648438,236.1501007080078,236.22500610351562,233940
2025-09-09 15:30:00+00:00,236.22999572753906,236.25999450683594,236.00999450683594,236.08999633789062,285383
2025-09-09 15:35:00+00:00,236.10499572753906,236.2100067138672,236.02000427246094,236.16000366210938,213753
2025-09-09 15:40:00+00:00,236.16009521484375,236.17999267578125,235.9199981689453,235.94000244140625,268081
2025-09-09 15:45:00+00:00,235.94500732421875,236.1009979248047,235.7613983154297,235.78500366210938,289743
2025-09-09 15:50:00+00:00,235.8000030517578,236.14999389648438,235.8000030517578,236.08999633789062,450971
2025-09-09 15:55:00+00:00,236.10000610351562,236.14610290527344,235.5500030517578,235.67999267578125,700122
2025-09-09 16:00:00+00:00,235.67999267578125,235.86000061035156,235.55999755859375,235.7899932861328,377446
2025-09-09 16:05:00+00:00,235.8000030517578,235.97999572753906,235.71670532226562,235.9600067138672,226616
2025-09-09 16:10:00+00:00,235.97000122070312,236.10000610351562,235.82000732421875,236.0428009033203,516821
2025-09-09 16:15:00+00:00,236.0500030517578,236.24000549316406,235.90699768066406,235.9600067138672,360907
2025-09-09 16:20:00+00:00,235.9499053955078,235.95989990234375,235.67019653320312,235.8300018310547,322340
2025-09-09 16:25:00+00:00,235.83160400390625,236.05999755859375,235.8300018310547,236.0,287947
2025-09-09 16:30:00+00:00,236.0,236.1199951171875,235.8249969482422,236.11000061035156,222621
2025-09-09 16:35:00+00:00,236.10499572753906,236.1199951171875,235.85000610351562,235.89999389648438,194848
2025-09-09 16:40:00+00:00,235.89999389648438,235.99989318847656,235.83999633789062,235.97999572753906,214477
2025-09-09 16:45:00+00:00,235.99000549316406,236.39999389648438,235.9499969482422,236.35009765625,355336
2025-09-09 16:50:00+00:00,236.3699951171875,236.42739868164062,236.22500610351562,236.25,319329
2025-09-09 16:55:00+00:00,236.25,236.64999389648438,236.25,236.61959838867188,410884
2025-09-09 17:00:00+00:00,236.6199951171875,237.14999389648438,236.6199951171875,236.97999572753906,1025426
2025-09-09 17:05:00+00:00,236.97999572753906,237.40249633789062,236.74009704589844,237.39990234375,1226466
2025-09-09 17:10:00+00:00,237.39500427246094,238.5800018310547,237.32000732421875,238.0500030517578,2324360
2025-09-09 17:15:00+00:00,238.0489959716797,238.78050231933594,237.88999938964844,238.018798828125,1421764
2025-09-09 17:20:00+00:00,238.01499938964844,238.1999969482422,237.33999633789062,237.70989990234375,1128704
2025-09-09 17:25:00+00:00,237.70030212402344,238.22999572753906,237.62010192871094,237.75,830489
2025-09-09 17:30:00+00:00,237.75999450683594,238.10000610351562,236.85000610351562,237.15789794921875,1505612
2025-09-09 17:35:00+00:00,237.14999389648438,237.6699981689453,236.89999389648438,237.0800018310547,1255752
2025-09-09 17:40:00+00:00,237.07000732421875,237.44000244140625,236.32000732421875,236.8300018310547,1517616
2025-09-09 17:45:00+00:00,236.81739807128906,237.50999450683594,236.4499969482422,236.5500030517578,883738
2025-09-09 17:50:00+00:00,236.5449981689453,237.0,236.41000366210938,236.6300048828125,705233
2025-09-09 17:55:00+00:00,236.6284942626953,236.89999389648438,236.49000549316406,236.52999877929688,492076
2025-09-09 18:00:00+00:00,236.5399932861328,236.78990173339844,236.25,236.27999877929688,457059
2025-09-09 18:05:00+00:00,236.27999877929688,236.33999633789062,235.76010131835938,235.79010009765625,901793
2025-09-09 18:10:00+00:00,235.80999755859375,235.97000122070312,233.6699981689453,235.07000732421875,4546571
2025-09-09 18:15:00+00:00,235.03460693359375,235.10000610351562,233.82000732421875,234.42999267578125,1976577
2025-09-09 18:20:00+00:00,234.42999267578125,234.92999267578125,234.20030212402344,234.82000732421875,889672
2025-09-09 18:25:00+00:00,234.82000732421875,234.95899963378906,234.35000610351562,234.52859497070312,942977
2025-09-09 18:30:00+00:00,234.5500030517578,234.69000244140625,234.0399932861328,234.22999572753906,843866
2025-09-09 18:35:00+00:00,234.22999572753906,234.40989685058594,233.8800048828125,233.89999389648438,887608
2025-09-09 18:40:00+00:00,233.89999389648438,234.35110473632812,233.77999877929688,233.80499267578125,903054
2025-09-09 18:45:00+00:00,233.82000732421875,233.8800048828125,233.3800048828125,233.72000122070312,1214243
2025-09-09 18:50:00+00:00,233.72979736328125,233.9499969482422,233.61000061035156,233.64500427246094,803129
2025-09-09 18:55:00+00:00,233.64500427246094,233.80499267578125,233.3699951171875,233.73989868164062,800940
2025-09-09 19:00:00+00:00,233.72000122070312,234.0500030517578,233.55999755859375,233.75120544433594,1000527
2025-09-09 19:05:00+00:00,233.73500061035156,234.0,233.69000244140625,233.95089721679688,753881
2025-09-09 19:10:00+00:00,233.97000122070312,234.2769012451172,233.8699951171875,234.22999572753906,672092
2025-09-09 19:15:00+00:00,234.24000549316406,234.47999572753906,234.22000122070312,234.3000030517578,706423
2025-09-09 19:20:00+00:00,234.32000732421875,234.49000549316406,234.28529357910156,234.38499450683594,519118
2025-09-09 19:25:00+00:00,234.38499450683594,234.49000549316406,234.2899932861328,234.30999755859375,439737
2025-09-09 19:30:00+00:00,234.30999755859375,234.42999267578125,234.16009521484375,234.32009887695312,561192
2025-09-09 19:35:00+00:00,234.32000732421875,234.3699951171875,234.08999633789062,234.27000427246094,499307
2025-09-09 19:40:00+00:00,234.28500366210938,234.28500366210938,233.51499938964844,233.57000732421875,912958
2025-09-09 19:45:00+00:00,233.57000732421875,233.9949951171875,233.52000427246094,233.9600067138672,882274
2025-09-09 19:50:00+00:00,233.97999572753906,234.63499450683594,233.97999572753906,234.5,1387974
2025-09-09 19:55:00+00:00,234.50999450683594,234.60560607910156,234.2550048828125,234.35000610351562,2073474
2025-09-10 13:30:00+00:00,232.02499389648438,232.33999633789062,230.39999389648438,230.64500427246094,5253318
2025-09-10 13:35:00+00:00,230.65499877929688,230.8300018310547,229.69000244140625,229.81390380859375,2613727
2025-09-10 13:40:00+00:00,229.77000427246094,230.1699981689453,228.83999633789062,229.22000122070312,2003111
2025-09-10 13:45:00+00:00,229.22500610351562,230.14999389648438,229.14999389648438,229.94000244140625,1416102
2025-09-10 13:50:00+00:00,229.9499969482422,230.52999877929688,229.58999633789062,230.17999267578125,1415209
2025-09-10 13:55:00+00:00,230.16000366210938,230.30499267578125,229.375,229.5496063232422,1165826
2025-09-10 14:00:00+00:00,229.5325927734375,229.8000030517578,228.6699981689453,228.9084014892578,1478087
2025-09-10 14:05:00+00:00,228.91000366210938,229.14999389648438,228.74000549316406,228.97000122070312,1091340
2025-09-10 14:10:00+00:00,228.97000122070312,229.64999389648438,228.95449829101562,229.24000549316406,1120757
2025-09-10 14:15:00+00:00,229.24000549316406,229.39999389648438,228.33999633789062,228.58580017089844,1413460
2025-09-10 14:20:00+00:00,228.58999633789062,228.58999633789062,227.63999938964844,227.7696990966797,1777026
2025-09-10 14:25:00+00:00,227.77999877929688,228.4199981689453,227.5500030517578,228.10800170898438,1419272
2025-09-10 14:30:00+00:00,228.11000061035156,228.34640502929688,227.85000610351562,228.06500244140625,844110
2025-09-10 14:35:00+00:00,228.07000732421875,228.2550048828125,227.7100067138672,228.13279724121094,964012
2025-09-10 14:40:00+00:00,228.13009643554688,228.24000549316406,227.72000122070312,227.80999755859375,871851
2025-09-10 14:45:00+00:00,227.77999877929688,227.87989807128906,227.35000610351562,227.36419677734375,1187227
2025-09-10 14:50:00+00:00,227.3699951171875,228.0699005126953,227.3699951171875,228.02999877929688,981741
2025-09-10 14:55:00+00:00,228.02000427246094,228.25999450683594,227.7200927734375,227.72999572753906,1005187
2025-09-10 15:00:00+00:00,227.72999572753906,227.8000030517578,227.5800018310547,227.625,749733
2025-09-10 15:05:00+00:00,227.6300048828125,227.82949829101562,227.4250030517578,227.80999755859375,945564
2025-09-10 15:10:00+00:00,227.8000030517578,228.0998992919922,227.8000030517578,227.86500549316406,1132568
2025-09-10 15:15:00+00:00,227.86500549316406,227.89999389648438,227.13099670410156,227.15809631347656,1140762
2025-09-10 15:20:00+00:00,227.14999389648438,227.672607421875,227.0500030517578,227.33419799804688,968201
2025-09-10 15:25:00+00:00,227.3300018310547,227.36000061035156,227.02000427246094,227.0399932861328,769590
2025-09-10 15:30:00+00:00,227.0399932861328,227.10000610351562,226.5449981689453,226.66000366210938,1320413
2025-09-10 15:35:00+00:00,226.66990661621094,226.74000549316406,226.3699951171875,226.4499969482422,1115448
